50,13.593626,-4.661219,3.352344,8.720659,-2.620419,3.640590,111191742161
51,10.530812,-3.058028,0.760918,7.825979,-4.106606,4.249733,111191842136
52,7.551748,-1.880759,-0.660419,7.608747,-4.225049,4.519548,111191942112
53,9.542577,0.241675,-0.789631,8.405301,-4.042806,3.029359,111192042087
54,11.937792,0.433101,-0.126820,9.381065,-2.213599,1.807200,111192142063
55,13.569696,-1.289732,2.072184,9.759050,-0.823423,0.503282,111192242038
56,9.004191,-0.789631,4.342973,9.801322,-0.026757,0.322100,111192342014
57,6.417551,-1.794617,3.574877,9.790618,0.315042,0.463614,111192441990
58,10.030712,-4.828716,2.581856,9.793283,0.038096,0.510441,111192541965
59,11.212767,-8.571091,3.993621,9.664873,-1.345370,0.974982,111192641941
0,11.042876,-6.197411,4.110869,9.054893,-2.630513,2.694384,111192741916
1,13.280167,-3.517449,2.340181,8.180511,-3.471218,4.147320,111192841892
2,9.329616,-2.189433,0.801596,7.703877,-4.313599,4.267731,111192941868
3,8.999406,-2.402394,-0.356531,7.813053,-4.558502,3.787697,111193041843
4,10.999805,-0.452243,-0.430708,8.568398,-4.116238,2.410295,111193141819
5,10.588240,-0.074178,0.392423,9.599438,-1.615540,1.187945,111193241794
6,12.435498,-1.942972,3.663411,9.528462,-2.230685,0.634696,111193341770
7,8.358130,-1.842474,4.740182,9.805553,0.135218,-0.056724,111193441746
8,6.776474,-2.974278,3.984050,9.800220,0.351366,0.051271,111193541721
9,9.561719,-4.716253,3.988836,9.793914,-0.294368,0.403706,111193641697
10,12.815958,-7.140182,5.548956,9.496152,-1.911885,1.529110,111193741672
11,11.263017,-4.785645,4.022335,8.756051,-2.706360,3.489638,111193841648
12,12.433105,-2.988636,2.404787,7.896703,-3.890060,4.322025,111193941623
13,8.011170,-2.256432,0.459422,7.304495,-4.531626,4.720075,111194041599
14,8.602197,-1.830509,0.100499,7.424129,-4.573897,4.486887,111194141575
15,10.863414,0.361316,0.078963,8.541908,-3.424949,3.387610,111194241550
16,9.896714,-1.172483,2.474179,9.352163,-1.920836,2.240048,111194341526
17,12.229716,-1.775474,4.010371,9.725109,-0.785416,0.987807,111194441501
18,7.415358,-2.096112,3.897908,9.778838,0.057789,0.735775,111194541477
19,8.075776,-3.718446,3.120241,9.736704,-0.406991,1.096056,111194641453
20,11.028521,-6.025128,3.507878,9.698335,-0.921196,1.124320,111194741428
21,10.521241,-7.869993,4.945964,9.304058,-2.312211,2.063629,111194841404
22,12.320643,-5.721239,4.479364,8.286014,-3.440822,3.958927,111194941379
23,12.552748,-2.866602,2.495714,7.277145,-4.521755,4.771507,111195041355
24,9.025726,-2.325824,0.698704,7.148082,-4.676995,4.816744,111195141330
25,9.061620,-1.048056,0.545564,7.644887,-4.524247,4.154187,111195241306
26,10.224532,0.827917,0.887737,8.892703,-2.603036,3.211607,111195341282
27,9.994821,-1.344766,3.024528,9.534564,-1.389983,1.824944,111195441257
28,11.562119,-1.765903,4.658825,9.791560,-0.238482,0.488725,111195541233
29,7.453642,-2.294717,4.369294,9.782170,0.156487,0.674561,111195641208
30,8.379664,-4.096512,3.591627,9.745344,-0.293434,1.054775,111195741184
31,10.313066,-5.730811,4.197011,9.679896,-0.956908,1.246722,111195841160
32,10.542776,-6.680761,5.190032,9.262422,-2.438607,2.105025,111195941135
33,10.963913,-4.979464,4.170690,8.435105,-3.590336,3.482653,111196041111
34,12.674782,-3.256632,3.158526,7.504816,-4.559455,4.365718,111196141086
35,8.769694,-0.811167,2.084148,7.412199,-4.079689,4.958409,111196241062
36,7.410572,1.000200,1.488336,7.853608,-3.317838,4.845945,111196341038
37,10.530812,0.071785,1.799403,9.028131,-1.956909,3.291463,111196441013
38,12.045469,-1.957329,2.572284,9.621020,-0.607826,1.799138,111196540989
39,12.134004,-3.835695,4.048656,9.670935,-0.317182,1.594619,111196640964
40,8.054241,-3.038885,2.967100,9.596220,-0.699949,1.895525,111196740940
41,6.903293,-2.998207,1.481157,9.612955,-0.874606,1.731053,111196840915
42,8.051848,-3.991228,2.055435,9.650450,-1.060226,1.383883,111196940891
43,10.669596,-6.082555,4.740182,9.525148,-1.809517,1.472271,111197040867
44,10.128819,-6.293124,6.039484,8.932295,-3.121711,2.576706,111197140842
45,12.614961,-4.106083,4.797609,7.960862,-4.379690,3.689631,111197240818
46,8.769694,-1.677369,2.727818,7.522730,-4.516375,4.379643,111197340793
47,7.467999,-1.435694,2.309074,7.432249,-4.280818,4.754646,111197440769
48,10.418350,-1.100698,2.330609,8.315230,-3.351007,3.974680,111197540745
49,10.478169,-1.806581,2.577070,9.112764,-2.140921,2.923076,111197640720
50,11.062018,-2.866602,3.493521,9.429764,-1.350377,2.329470,111197740696
51,10.320245,-2.574677,3.517449,9.436869,-1.224341,2.369996,111197840671
52,6.400801,-3.093920,2.002793,9.456484,-1.058630,2.371625,111197940647
53,7.759924,-3.474378,2.325824,9.537005,-0.732584,2.163153,111198040622
54,11.279767,-6.441479,4.194618,9.522327,-1.369992,1.902311,111198140598
55,9.394222,-7.420143,5.175675,9.363918,-2.086570,2.033137,111198240574
56,11.102697,-5.565705,4.247260,8.866202,-3.034771,2.889810,111198340549
57,12.172288,-3.725625,3.268596,7.867712,-4.405936,3.854506,111198440525
58,9.341579,-1.978864,2.225325,7.466350,-4.612204,4.376251,111198540500
59,8.575876,-1.103091,1.636691,7.663885,-4.186967,4.461452,111198640476
0,10.547562,0.047856,1.875973,8.881115,-2.563787,3.274627,111198741452
1,10.710274,-1.856830,3.225525,9.472742,-1.307319,2.174503,111198841427
2,10.856236,-2.505285,4.608576,9.688373,-0.309284,1.486662,111198941402
3,7.211967,-2.713461,3.196811,9.696351,0.358954,1.422082,111199041428
4,8.037491,-3.763910,2.809174,9.684249,0.046248,1.543881,111199142347
5,9.269794,-5.606383,4.216154,9.677408,-0.394141,1.537143,111199242329
6,11.569297,-7.130611,5.137390,9.482049,-1.643277,1.886999,111199342305
7,10.949556,-5.632704,4.328616,8.789264,-2.966629,3.180933,111199442280
8,12.818351,-3.672983,3.139383,7.782329,-4.268504,4.169606,111199542256
9,9.485149,-1.988436,1.794617,7.355451,-4.662497,4.508752,111199642231
10,8.362915,-1.280160,1.117448,7.429690,-4.438538,4.611883,111199742207
11,10.121639,-0.524028,1.574477,8.623903,-3.167222,3.430361,111199842183
12,10.437491,-0.947558,2.510071,9.460567,-1.492578,2.107195,111199942158
13,12.303895,-2.880959,4.953143,9.736657,-0.330521,1.121896,111200042134
14,8.070991,-2.799603,4.063013,9.688899,-0.170065,1.505553,111200142109
15,6.972685,-3.672983,2.751746,9.666749,-0.055189,1.649638,111200242085
16,9.238688,-5.173282,3.739982,9.635125,-0.544153,1.743173,111200342060
17,10.521241,-7.412964,4.809574,9.415703,-1.781793,2.083300,111200442036
18,10.896914,-5.716454,4.338188,8.765914,-2.918489,3.288094,111200542012
19,12.215360,-3.854837,3.014957,7.818920,-4.098356,4.270638,111200641987
20,9.013763,-2.340181,1.550549,7.380205,-4.501141,4.630625,111200741963
21,9.456435,-1.612763,1.385444,7.615062,-4.105774,4.617774,111200841938
22,10.748559,0.713061,1.416551,8.717858,-2.840521,3.478617,111200942915
23,10.858629,0.425922,2.653640,9.531363,-1.255335,1.935884,111201042889
24,12.086146,-1.622334,4.584648,9.804683,0.013325,0.195957,111201142865
25,7.214360,-1.509871,4.737789,9.766324,0.887061,-0.049271,111201242840
26,7.630712,-3.759124,3.610770,9.781631,0.287035,0.638510,111201342816
27,9.205189,-5.503492,3.519842,9.770288,-0.381860,0.752347,111201442792
28,10.116854,-6.357729,4.871787,9.480220,-1.845208,1.700298,111201542767
29,12.555140,-5.860023,4.926822,8.420921,-3.113865,3.944910,111201642743
30,12.772887,-3.208775,3.012564,7.431230,-4.187006,4.839027,111201742718
31,8.702696,-1.770689,1.112662,7.165968,-4.550424,4.910491,111201842694
32,8.793623,-1.430908,0.775275,7.693319,-4.285971,4.314358,111201942670
33,10.734202,0.057428,0.564706,8.926963,-2.729479,3.004940,111202043646
34,10.131211,-1.316052,1.964507,9.666176,-1.087727,1.245904,111202143621
35,12.842279,-3.060420,3.955336,9.804925,0.177602,0.047909,111202243596
36,7.714460,-3.103491,3.981657,9.784611,0.563150,0.338588,111202343572
37,8.166703,-3.139383,2.615355,9.773557,0.433288,0.678408,111202443547
38,11.131411,-5.290531,1.280160,9.780095,0.708605,0.134190,111202543523
39,11.255837,-9.092726,2.225325,9.731586,-1.033097,0.631910,111202643498
40,14.407186,-6.101698,2.316252,8.928621,-2.769248,2.963337,111202743474
41,13.883157,-2.486143,1.160519,7.808264,-4.129192,4.260418,111202843450
42,9.832108,-1.385444,0.090927,7.582040,-4.680084,4.096323,111202943425
43,8.886944,-0.878166,-0.569492,7.959109,-4.894979,2.976937,111203043401
44,11.231910,-0.026321,-1.129412,8.993508,-3.641306,1.424109,111203143376
45,10.162319,-0.418744,0.375673,9.554463,-2.200984,0.195666,111203243352
46,14.684752,-2.457429,2.828316,9.724097,-1.135052,-0.569190,111203343328
47,8.516055,-3.591627,3.873980,9.541221,2.237298,-0.360526,111203443303
48,9.475577,-3.414558,2.091327,9.639921,-1.788329,0.210213,111203543279
49,12.179466,-8.592626,1.524228,9.804378,0.210830,0.010543,111203643254
50,11.385050,-8.341379,4.070191,9.277555,-2.784339,1.531282,111203743230
51,17.216360,-4.376472,3.043670,7.914179,-4.397460,3.768090,111203843205
52,13.294522,-1.761117,1.062413,6.581392,-5.738759,4.463442,111203943181
53,9.767502,-1.485943,-0.526421,6.465899,-6.249067,3.913016,111204043157
54,8.547162,-0.100499,-0.693919,7.244286,-5.859324,3.059254,111204143132
55,9.181261,0.485743,0.069392,9.295424,-2.737624,1.506945,111204243108
56,12.945170,-1.619941,2.500499,9.337186,-2.899384,0.762185,111204343083
57,13.229917,-2.062613,5.216353,9.798928,-0.355330,-0.158498,111204443059
58,7.910671,-2.234896,4.285545,9.790721,0.305235,0.467983,111204543035
59,9.571291,-2.928815,1.978864,9.770552,-0.465744,0.699844,111204643010
0,12.488142,-7.834101,2.660819,9.743301,-0.929897,0.611348,111204742986
1,10.401600,-7.202396,4.601398,9.334100,-2.615062,1.485401,111204842961
2,14.258829,-4.280759,3.783052,8.195004,-4.590849,2.817163,111204942937
3,10.547562,-2.031506,1.512264,7.138718,-5.439166,3.952793,111205042913
4,8.925228,-0.397209,0.528814,7.353440,-5.048218,4.075881,111205142888
5,10.459028,-0.452243,0.617348,8.363814,-4.144141,3.007174,111205242864
6,8.721838,-2.306681,2.165504,9.035006,-3.169375,2.119933,111205342839
7,11.643474,-7.384251,6.876972,8.758701,-3.671353,2.444730,111205442815
8,7.092326,-4.546363,5.697310,8.067479,-4.530312,3.249992,111205542790
9,3.603590,-4.656433,3.093920,7.324981,-5.542545,3.434418,111205642766
10,3.393023,-9.633504,4.510471,6.178825,-6.689076,3.639886,111205742742
11,4.067799,-12.535997,5.958128,4.645386,-7.729854,3.852289,111205842717
12,6.324231,-12.100503,5.108676,3.612567,-8.375951,3.600442,111205942693
13,5.233103,-9.114261,3.302095,2.917702,-8.912352,2.868342,111206042668
14,1.923829,-2.837888,2.311467,2.915912,-8.987694,2.624730,111206142644
15,-0.043071,-5.627919,3.180061,2.012509,-9.352799,2.155305,111206242620
16,0.514457,-10.315458,3.115455,1.370508,-9.610728,1.387801,111206342595
17,0.923629,-12.878171,1.718047,1.176619,-9.630851,1.425714,111206442571
18,2.780460,-11.033305,0.337388,0.963777,-9.704057,1.035758,111206542546
19,0.866202,-7.219146,-0.696311,0.740284,-9.739191,0.877794,111206642522
20,-0.818345,-6.360123,0.392423,0.535650,-9.722838,1.161839,111206742497
21,-1.198804,-9.370294,0.708275,0.390479,-9.075667,3.694613,111206842473
22,-1.127020,-12.203396,0.490529,0.153938,-7.622695,6.167756,111206942449
23,-0.141177,-10.856236,0.090927,0.210071,-7.914527,5.786753,111207042424
24,2.854637,-7.405786,-0.227318,0.943321,-7.757164,5.925110,111207142400
25,2.821138,-6.128019,0.607777,1.542817,-7.580997,6.026490,111207242375
26,5.706882,-7.747960,-0.346959,2.778186,-7.877091,5.138433,111207342351
27,12.526425,-7.501499,-1.215554,4.117471,-7.424613,4.908353,111207442327
28,12.289536,-8.066205,-0.138784,5.025659,-6.817137,4.943660,111207542302
29,11.581261,-4.974678,1.926222,5.754229,-6.788864,4.119534,111207642278
30,6.463014,-3.562913,1.308874,6.184360,-6.369092,4.166384,111207742253
31,6.733403,-4.223332,1.284946,6.386103,-6.141343,4.203805,111207842229
32,7.345965,-5.589634,2.371287,6.418597,-6.386586,3.766101,111207942204
33,10.389636,-6.233303,2.287539,6.308147,-6.353328,4.001611,111208042180
34,11.507084,-5.953342,1.655833,6.158247,-6.077668,4.616095,111208142156
35,13.024135,-4.127619,0.425922,5.508038,-6.839441,4.365083,111208242131
36,8.281559,-1.490728,0.009571,5.146272,-7.338179,3.979623,111208342107
37,7.735995,-0.753739,-0.004786,5.264008,-7.637841,3.181823,111208442082
38,10.394422,-0.906880,-0.031107,6.677311,-6.808131,2.287631,111208542058
39,10.564312,-3.591627,2.541178,7.778044,-5.367733,2.619132,111208642034
40,12.717852,-5.764310,3.567699,7.469039,-5.931202,2.281378,111208742009
41,5.893522,-5.178068,0.990629,7.174401,-6.407594,1.908166,111208841985
42,5.328816,-7.214360,-0.043071,6.380936,-7.358435,1.143449,111208941960
43,6.058627,-10.695917,-0.576670,6.237911,-7.519371,0.847298,111209041936
44,8.635696,-11.583653,-0.591027,0.679094,-9.694288,1.315292,111209141912
45,11.320443,-11.009377,-2.225325,-0.271215,-9.641541,1.771306,111209241888
46,9.480364,-7.281359,-1.897508,-0.223547,-9.681022,1.548624,111209341863
47,5.467600,-4.670790,-0.234497,0.687489,-9.762506,0.625471,111209441838
48,3.546163,-5.051248,2.596212,0.803014,-9.765597,0.398324,111209541814
49,2.416751,-8.647661,-3.730411,2.458213,-9.444640,-0.962465,111209641789
50,2.543570,-12.124433,-4.740182,1.651981,-9.662411,-0.281344,111209741765
51,3.818945,-11.916256,-4.010371,-0.469060,-9.551026,2.174456,111209841741
52,1.902294,-6.711867,-1.947758,-0.880424,-9.424690,2.563289,111209941716
53,-1.383051,-6.915257,2.160719,-2.076735,-9.016207,3.250473,111210041692
54,-3.761517,-7.154540,5.721239,-4.671075,-5.437992,6.691762,111210141667
55,-3.883551,-13.069597,4.007978,-4.179171,-4.384133,7.712606,111210241643
56,-2.644069,-9.006584,5.072784,-3.463868,0.680804,9.149236,111210341619
57,0.760918,-7.807780,5.352744,-3.984158,0.398043,8.952007,111210441594
58,4.323831,-3.692125,6.857830,-2.863330,-7.674621,5.391838,111210541570
59,1.100698,-1.629512,7.566105,-2.659751,-7.979821,5.041684,111210641545
0,3.512664,-4.070191,10.813165,-2.476862,-8.103006,4.937290,111210741521
1,1.940579,-7.618747,11.688939,-2.808914,-7.752295,5.308702,111210841496
2,3.661019,-4.871787,6.948757,-2.693498,-8.140819,4.758416,111210941472
3,4.319045,-3.622734,8.286345,6.512306,-6.137127,4.011973,111211041448
4,5.467600,-2.744568,7.166504,6.259573,-5.742170,4.900572,111211141423
5,4.132405,-6.185446,9.717253,5.613758,-5.942412,5.416996,111211241399
6,1.170090,-4.752146,8.472985,4.824384,-5.821768,6.245216,111211341374
7,-0.600598,-8.360522,11.624333,4.121943,-5.700185,6.832851,111211441350
8,1.043271,-3.560520,6.881758,3.616251,-5.746779,7.075849,111211541326
9,-0.208176,-6.211767,9.198010,3.313519,-5.855136,7.135009,111211641301
10,-0.739382,-3.469593,8.329416,2.953230,-5.509901,7.555780,111211741277
11,0.366102,-4.424329,8.506484,2.652677,-5.032927,7.987699,111211841252
12,2.610569,-4.091727,8.494520,2.555631,-4.753047,8.188265,111211941228
13,6.407979,-4.682754,8.760124,2.332196,-4.599952,8.340964,111212041204
14,2.373680,-4.352544,6.510870,2.387565,-5.278046,7.912784,111212141179
15,0.157926,-8.437093,4.053442,1.893660,-5.927507,7.579518,111212241155
16,-0.279960,-10.126426,7.429714,1.083304,-5.294593,8.183161,111212341130
17,-3.326023,-9.896714,6.053841,0.038059,-3.910439,8.993187,111212441106
18,-1.483550,-8.379664,9.255438,-1.021568,-2.946181,9.297677,111212541081
19,3.163311,-3.670590,8.932407,-0.761921,-3.345326,9.186874,111212641057
20,0.430708,-3.833302,6.711867,0.305383,-5.524494,8.096734,111212741033
21,-5.173282,-8.353344,3.952943,-0.196730,-6.652174,7.202795,111212841008
22,-2.866602,-11.834900,2.522035,-0.544543,-8.410983,5.012906,111212940984
23,-3.988836,-9.707682,1.524228,-0.965982,-9.239921,3.140244,111213040959
24,-3.888337,-11.339586,-1.696511,-1.521833,-9.285224,2.763880,111213140935
25,-2.589034,-9.013763,-0.284746,-2.105048,-9.311070,2.245691,111213240911
26,-2.813959,-9.638289,-0.275175,-1.056173,-9.709179,0.886976,111213340886
27,-3.498307,-8.867801,0.820738,-2.079172,-9.527331,1.037974,111213440862
28,-4.505685,-9.757930,0.133998,-3.750342,-9.018333,0.880331,111213540837
29,-4.163511,-10.083356,1.129412,-5.906651,-7.773154,0.927326,111213640813
30,-4.342973,-8.379664,1.703690,-6.215528,-7.522149,0.977172,111213740788
31,-3.885944,-9.463614,0.629312,2.001006,-9.504510,1.353012,111213840764
32,-2.873780,-8.834301,1.158126,-6.053543,-7.643613,1.048896,111213940740
33,-3.436093,-7.561320,2.708675,-5.894788,-7.752286,1.150614,111214040715
34,-4.235296,-8.965906,2.062613,-5.450041,-8.047064,1.308509,111214140691
35,-3.924229,-9.040084,2.285146,-4.744112,-8.457942,1.458423,111214240666
36,-3.938586,-8.645268,1.567299,-3.639870,-9.010887,1.313638,111214340642
37,-4.476971,-7.511070,-0.725025,-2.840931,-9.320672,1.106602,111214440618
38,-4.034299,-8.511270,1.088734,-2.558708,-9.419414,0.947657,111214540593
39,-8.240881,-8.068598,-0.768096,-2.571783,-9.460161,0.248342,111214640569
40,-7.355537,-11.267801,-0.220140,-3.091508,-9.108109,1.911887,111214740544
41,-4.235296,-8.281559,2.129612,-2.903619,-8.730276,3.394357,111214840520
42,-4.132405,-11.365908,-0.461815,-2.871809,-7.964044,4.949454,111214940496
43,-1.038485,-4.878965,7.259824,-3.024236,-6.959338,6.212245,111215040471
44,-1.746760,-6.563512,4.086941,-3.171693,-6.793233,6.321608,111215140447
45,3.986443,-8.697910,6.187840,-2.589915,-6.731785,6.644230,111215240422
46,-2.237289,-7.207181,5.477170,-1.267189,-7.642681,6.012823,111215340398
47,-0.899701,-7.343572,6.218946,-0.633695,-7.066924,6.769593,111215440373
48,2.579463,-10.332209,8.166703,-0.544179,-7.528968,6.260104,111215540349
49,4.804788,-8.896514,7.374680,-1.210006,-7.624147,6.048028,111215640325
50,-2.792424,-8.367701,3.785445,-1.465720,-8.553710,4.566847,111215740300
51,0.306281,-6.355337,4.773681,-1.555519,-5.482477,7.980802,111215840276
52,2.215754,-8.731410,4.043870,-1.179889,-4.715453,8.517203,111215940251
53,0.193819,-8.571091,2.115255,-0.689110,-6.976070,6.857839,111216040227
54,6.960721,-13.344771,7.276574,-0.502800,-6.831651,7.017558,111216140203
55,3.469593,-7.128219,4.295116,-0.320816,-7.436152,6.385225,111216240178
56,4.673182,-8.894121,3.507878,0.499862,-7.279158,6.552433,111216340154
57,-2.383251,-7.683353,3.979264,0.366967,-7.586222,6.203624,111216440130
58,-0.358923,-7.735995,2.337788,0.921499,-8.183674,5.324350,111216540105
59,3.483950,-7.865208,3.443272,1.178731,-8.225655,5.207647,111216640080
0,3.749553,-6.532406,1.730011,0.424049,-7.254444,6.585105,111216740056
1,1.512264,-7.240681,1.828116,0.285546,-7.529027,6.277149,111216841031
2,-2.857030,-10.779665,1.473979,-0.688114,-7.920815,5.740869,111216942007
3,-1.457229,-5.577669,-0.122034,0.900799,-9.741243,-0.683462,111217041982
4,-3.464807,-14.057834,-2.225325,3.128157,-7.511841,-5.473322,111217141958
5,3.457629,-8.559127,-4.608576,3.136635,-7.983622,-4.753282,111217241934
6,2.608176,-12.126825,-2.486143,2.247848,-8.108108,-5.037476,111217341909
7,-1.639083,-8.219346,-5.814559,2.493095,-3.480186,-8.822878,111217441885
8,-1.674976,-5.295317,-3.376273,2.119304,-4.289266,-8.560440,111217541860
9,-1.823331,-8.147561,-6.431907,2.462815,-8.943144,-3.181996,111217641837
10,-2.792424,-11.801401,-6.262017,1.548915,-9.088185,3.343072,111217741811
11,-1.847259,-13.146168,-5.931807,1.811862,-8.237247,5.003528,111217841787
12,3.778267,-9.583255,-0.770489,2.435564,-8.699328,3.815770,111217941763
13,7.030113,-5.848059,1.203590,1.960245,-9.391985,2.029396,111218041738
14,6.372087,-9.980463,0.253639,1.390707,-9.691911,0.550624,111218141714
15,1.081556,-7.738388,0.129212,1.784846,-9.126429,3.113360,111218241689
16,0.524028,-8.126025,-1.110270,0.191278,-5.554914,8.079401,111218341665
17,5.924629,-13.825729,-2.079363,1.231240,-6.697586,7.056683,111218441641
18,9.714860,-11.784652,2.478964,1.865290,-7.014512,6.594520,111218541616
19,5.201996,-6.360123,4.400401,2.908850,-7.979561,4.902609,111218641592
20,2.873780,-4.766503,3.304488,3.032883,-8.307583,4.237461,111218741567
21,4.031906,-8.293523,3.515057,3.249459,-7.494186,5.426654,111218841543
22,5.465207,-11.944970,0.301496,3.089642,-7.789193,5.094406,111218941518
23,6.285945,-9.894321,0.483350,4.429409,-7.108550,5.100905,111219041494
24,4.510471,-8.204988,-0.117248,4.995865,-7.504222,3.859839,111219141470
25,6.049056,-5.005785,2.861816,5.202852,-6.900874,4.634506,111219241445
26,8.006385,-3.534199,2.885744,5.924779,-6.156742,4.812681,111219341421
27,8.630912,-5.869594,5.316852,6.183187,-5.900277,4.808879,111219441396
28,8.872586,-4.893322,8.236095,5.745564,-6.060274,5.141202,111219541372
29,5.553742,-0.964308,4.670790,5.872333,-5.657335,5.447995,111219641348
30,3.725625,-2.550749,3.933800,5.825521,-5.435788,5.717159,111219741323
31,5.563312,-3.448057,4.771288,5.965887,-5.351557,5.651496,111219841299
32,5.623133,-3.067599,6.872187,6.077124,-6.174339,4.595267,111219941274
33,7.814958,-5.498707,5.647062,5.266944,-8.013974,2.050830,111220041250
34,9.293723,-7.944171,-3.180061,4.277139,-8.754379,-1.112345,111220141225
35,8.700303,-1.172483,-4.457829,2.957817,-7.710103,-5.289235,111220241201
36,7.341179,-0.346959,-3.909872,2.667804,-5.677619,-7.537762,111220341177
37,8.334201,0.315853,-2.782853,1.064626,-1.773970,-9.585926,111220441152
38,20.578274,4.893322,-5.778666,6.986212,0.161249,6.880205,111220541128
39,16.240088,1.093520,-5.910272,8.580702,4.393259,-1.800340,111220641103
40,12.689137,-2.268396,-2.684747,8.057044,5.590324,-0.051979,111220741079
41,6.199803,-3.290131,-2.548356,8.786323,4.328016,-0.489080,111220841055
42,6.331409,-4.835894,-4.189832,5.097284,-1.470747,-8.247725,111220941030
43,11.820543,-3.639483,-5.046463,4.064653,-4.863331,-7.483114,111221041006
44,21.276978,-2.725425,-4.905287,1.494055,-7.426208,-6.228132,111221140981
45,24.342182,2.505285,-5.101498,7.117937,-4.832565,-4.706556,111221240957
46,20.274387,4.034299,-4.536791,5.217701,-4.965930,-6.654737,111221340933
47,13.911870,4.043870,-1.617548,4.725726,-4.349890,-7.410557,111221440908
48,7.685746,3.854837,0.562313,5.683938,-2.545773,-7.575109,111221540884
49,9.468399,0.212961,0.940379,9.430430,-1.284178,2.363947,111221640859
50,17.292929,0.289532,-3.452843,9.037110,3.805719,-0.132399,111221740835
51,26.813969,-1.909473,-12.507284,9.219641,3.247923,0.787145,111221840810
52,10.085747,-7.802995,-9.614362,9.202919,2.527003,2.256305,111221940786
53,7.247860,0.019143,-6.575477,9.382383,2.079850,1.953328,111222040762
54,6.769295,0.571885,-5.548956,9.428885,2.656568,-0.457323,111222140737
