7,-10.664811,-2.507678,-0.050249,-9.540316,-2.248830,0.309063,113067737044
8,-12.480963,-2.524428,0.011964,-8.129566,-5.438398,-0.710190,113067837020
9,-8.879765,-1.490728,2.806781,-8.100847,-5.497058,-0.573595,113067936995
10,-11.095518,-3.160919,3.682554,-8.025066,-5.621535,-0.408709,113068036971
11,-14.488542,-3.036492,4.508078,-8.575267,-4.748752,0.290744,113068136946
12,-13.706088,-3.680161,4.496114,-9.568935,-1.759848,1.228328,113068237923
13,-13.033704,-3.139383,0.727418,-8.814612,-3.243746,2.819769,113068337897
14,-10.482956,-2.378466,-0.524028,-8.063984,-4.565246,3.209528,113068437873
15,-9.422935,-3.084348,-1.658226,-7.708636,-5.463279,2.626765,113068537849
16,-8.374879,-2.713461,-0.918844,-7.989319,-5.484344,1.504371,113068637824
17,-11.650653,-1.543371,-0.725025,-7.952503,-5.736739,-0.133810,113068737800
18,-10.827522,-1.708475,1.026521,-8.701291,-4.409504,-1.007070,113068837776
19,-9.133404,-1.916651,0.868595,-8.476001,-4.714520,-1.449516,113068937751
20,-11.468799,-2.636890,2.050649,-8.556202,-4.488256,-1.678494,113069037726
21,-13.052847,-2.414358,4.378866,-8.276489,-5.168618,-0.977495,113069137703
22,-14.105689,-3.467200,4.275974,-9.055192,-3.753387,0.293212,113069237678
23,-11.947363,-3.318845,1.351945,-9.357587,-2.557235,1.437534,113069337653
24,-10.315458,-2.600998,-0.447458,-8.468565,-4.400970,2.255050,113069437630
25,-9.755538,-3.395415,-1.354338,-7.735112,-5.650399,2.100340,113069537604
26,-8.413164,-2.533999,-0.897308,-7.498921,-6.176625,1.336365,113069637580
27,-9.317651,-1.332802,0.138784,-7.547232,-6.253443,0.322690,113069737556
28,-9.367901,-1.569692,1.512264,-7.744779,-6.015295,0.070812,113069837531
29,-8.839087,-1.947758,1.201197,-7.738687,-6.011055,-0.387728,113069937507
30,-9.265009,-1.974079,2.127219,-8.109090,-5.475959,-0.653386,113070037483
31,-12.335001,-3.072384,4.292724,-8.279128,-5.250351,-0.245448,113070137458
32,-13.799409,-3.493521,4.520042,-9.389705,-2.777300,0.538930,113070237433
33,-12.021541,-3.043670,2.577070,-9.346892,-2.299126,1.876166,113070337410
34,-10.578669,-2.565106,-0.610170,-8.311400,-4.205770,3.066350,113070437385
35,-10.743774,-3.682554,-1.804188,-7.532974,-5.337860,3.306349,113070537360
36,-8.159525,-2.170290,-0.806381,-7.563663,-5.554476,2.847662,113070637337
37,-7.946564,-1.765903,-0.069392,-8.166944,-5.152020,1.711172,113070737311
38,-9.171689,-1.524228,1.634298,-9.570976,-2.055845,0.583350,113070837287
39,-11.241481,-2.672783,0.220140,-8.036867,-5.619093,-0.070315,113070937263
40,-8.362915,-1.610370,2.648855,-8.541633,-4.815046,-0.161976,113071037238
41,-11.509477,-2.703890,3.881158,-8.606535,-4.700644,0.043522,113071137214
42,-14.773287,-3.469593,3.885944,-9.252095,-3.198086,0.584266,113071237190
43,-12.023933,-3.881158,3.416951,-9.550447,-1.592975,1.556211,113071337165
44,-13.208381,-3.141776,0.023928,-8.609561,-3.494576,3.135886,113071437141
45,-9.891929,-2.790031,-0.736989,-7.910121,-4.664427,3.441437,113071537117
46,-8.843873,-3.103491,-1.629512,-7.591141,-5.544326,2.793816,113071637092
47,-8.319844,-1.856830,-1.375873,-7.810877,-5.727891,1.533573,113071737067
48,-12.349358,-1.878366,-1.395016,-8.478431,-4.927382,-0.086623,113071837044
49,-11.779866,-2.529213,0.909273,-8.931372,-3.943359,-0.922440,113071937018
50,-9.020942,-1.560120,2.196611,-8.656623,-4.500797,-0.987977,113072036994
51,-11.102697,-3.261417,2.249253,-8.699202,-4.364678,-1.201609,113072136971
52,-12.586248,-3.603590,3.929015,-8.297548,-5.203924,-0.490153,113072236945
53,-15.476776,-4.620540,3.739982,-9.715128,-1.279466,0.386835,113072336921
54,-12.141183,-3.500700,1.117448,-8.991302,-3.350435,2.025207,113072436896
55,-10.688738,-2.572284,-0.303888,-8.126912,-4.510799,3.126720,113072536872
56,-9.817751,-3.349952,-1.435694,-7.592295,-5.537014,2.805160,113072636848
57,-8.013563,-2.045863,-0.906880,-7.667385,-5.732629,2.125692,113072736823
58,-8.377272,-1.179662,-0.131605,-8.373874,-5.047508,0.755833,113072836799
59,-9.377472,-1.232304,1.414158,-8.752793,-4.420202,0.144257,113072936774
0,-10.092925,-2.548356,1.512264,-8.167301,-5.420654,-0.286495,113073036750
1,-9.602397,-3.091527,1.959722,-8.221896,-5.312150,-0.593191,113073136725
2,-11.542977,-3.393023,3.567699,-8.147135,-5.442691,-0.414357,113073236701
3,-13.624733,-4.709075,3.694518,-9.001711,-3.862189,0.472319,113073336677
4,-10.011569,-3.093920,2.562713,-9.443982,-2.075598,1.635076,113073436652
5,-11.495120,-2.878566,-0.425922,-8.620657,-3.638603,2.935170,113073536628
6,-10.286745,-2.679961,-0.949951,-7.860162,-4.996229,3.070168,113073636603
7,-8.054241,-2.818745,-1.529014,-7.557697,-5.595558,2.782324,113073736579
8,-9.092726,-2.445465,-1.292124,-7.575820,-6.100783,1.248109,113073836555
9,-9.499505,-2.768496,-0.583849,-7.472373,-6.350343,-0.084631,113073936530
10,-11.526227,-2.933600,0.363709,-9.158034,-3.402690,-0.849999,113074036506
11,-9.370294,-1.064806,2.096112,-8.409656,-4.950513,-0.969788,113074136481
12,-10.559525,-2.560320,2.122434,-8.394993,-4.945541,-1.111803,113074236457
13,-14.921642,-3.876373,3.706482,-8.082114,-5.544934,-0.321754,113074336432
14,-14.601004,-4.814359,3.369094,-9.731302,-1.152201,0.380238,113074436408
15,-11.918649,-3.608376,0.732204,-9.038527,-3.206657,2.047623,113074536384
16,-10.368099,-2.469393,-0.928415,-8.093864,-4.927835,2.525111,113074636359
17,-9.530612,-3.184847,-1.524228,-7.434223,-6.026700,2.140466,113074736335
18,-8.664411,-2.770889,-1.316052,-7.362667,-6.372295,1.164207,113074836310
19,-10.004392,-1.464408,-0.055035,-7.488851,-6.330163,-0.128594,113074936286
20,-9.779467,-1.787439,0.418744,-8.562732,-4.701124,-0.865705,113075036262
21,-10.147961,-2.297110,0.870987,-8.354198,-4.965394,-1.312491,113075136237
22,-10.262815,-2.376073,2.139183,-8.144290,-5.361534,-1.046365,113075236213
23,-11.035697,-2.720639,3.701697,-8.060677,-5.554058,-0.590189,113075336188
24,-13.299308,-4.498507,3.304488,-8.716621,-4.462126,0.529456,113075436164
25,-10.736595,-2.943172,2.048256,-9.430976,-2.229915,1.501518,113075536140
26,-11.452050,-2.689533,-0.354138,-8.572228,-3.962875,2.642519,113075636115
27,-9.980463,-2.706282,-1.337588,-7.738943,-5.470332,2.520837,113075736091
28,-7.635497,-2.486143,-1.471586,-7.207477,-6.363416,1.931219,113075836066
29,-9.061620,-2.402394,-1.442872,-7.036829,-6.820398,0.368225,113075936042
30,-9.188439,-2.667997,0.330210,-9.593656,-2.027616,-0.144655,113076036017
31,-11.138590,-3.160919,0.892523,-8.683885,-4.457152,-0.945685,113076135993
32,-8.477771,-0.873380,1.667797,-8.589438,-4.572703,-1.217501,113076235969
33,-10.729417,-3.565305,2.579463,-8.387712,-4.963939,-1.084425,113076335944
34,-14.385650,-4.254438,3.235096,-8.371278,-5.106499,-0.125510,113076435920
35,-11.875579,-4.125226,3.917051,-9.707698,-1.222754,0.660192,113076535895
36,-12.423534,-3.017349,-0.059821,-8.939201,-3.333746,2.268744,113076635871
37,-9.817751,-2.821138,-0.665205,-8.205674,-4.627843,2.724034,113076735847
38,-8.511270,-2.873780,-1.430908,-7.693618,-5.726479,2.045989,113076835822
39,-10.047462,-1.926222,-0.787239,-7.482595,-6.285819,0.818315,113076935798
40,-11.770294,-2.543570,-1.227518,-9.734509,-1.182618,-0.105553,113077035773
41,-11.789437,-3.089134,0.550349,-9.114747,-3.456847,-1.068630,113077135749
42,-7.956135,-2.366502,1.024128,-8.759551,-4.057789,-1.724819,113077235724
43,-10.461421,-2.773281,1.847259,-8.623187,-4.279058,-1.871013,113077335700
44,-14.019548,-3.180061,3.826123,-8.232536,-5.225662,-1.043156,113077435676
45,-15.232710,-4.704289,3.653840,-8.830995,-4.252815,0.312223,113077535651
46,-11.583653,-3.170490,1.210768,-9.139228,-3.276237,1.382448,113077635627
47,-9.729217,-2.517249,-0.356531,-7.909637,-5.503498,1.821958,113077735602
48,-9.655040,-3.342773,-1.457229,-6.938066,-6.794409,1.367343,113077835578
49,-8.135597,-2.411965,-1.653440,-6.911328,-6.915560,0.760900,113077935554
50,-9.729217,-1.938186,0.052642,-7.318548,-6.525538,-0.163064,113078035529
51,-9.664611,-1.895115,0.923629,-7.861229,-5.854465,-0.310970,113078136505
52,-9.597611,-2.806781,1.502693,-8.047080,-5.557556,-0.726951,113078236480
53,-9.360723,-2.268396,2.591427,-8.199916,-5.345539,-0.597480,113078336456
54,-11.341980,-3.093920,4.187439,-8.260030,-5.285310,-0.088250,113078436431
55,-13.813765,-3.938586,3.263810,-9.004407,-3.836303,0.611405,113078536407
56,-9.336794,-3.402594,2.455036,-9.501880,-1.936666,1.460817,113078636382
57,-11.270195,-2.835495,0.078963,-8.705137,-3.647263,2.662413,113078736358
58,-9.655040,-2.754139,-0.669990,-7.867591,-5.147680,2.787971,113078836334
59,-8.281559,-2.660819,-1.270589,-7.576373,-5.720107,2.459541,113078936309
0,-9.489935,-2.610569,-0.461815,-7.617126,-6.042489,1.279882,113079036285
1,-10.403993,-3.591627,-1.028914,-9.030743,-3.804204,0.379616,113079136260
2,-11.066804,-2.739782,-0.074178,-7.577099,-6.214681,-0.368363,113079236236
3,-7.554141,-1.718047,2.897708,-7.925200,-5.738564,-0.656100,113079336212
4,-10.202995,-3.012564,3.594020,-7.926802,-5.743225,-0.592926,113079436187
5,-14.735002,-3.543770,3.617948,-8.030972,-5.626907,0.108553,113079536163
6,-15.981662,-4.498507,2.897708,-9.619477,-1.814659,0.585705,113079636138
7,-11.720046,-3.077170,0.253639,-8.960069,-3.519012,1.871924,113079736114
8,-8.961121,-2.766103,-0.433101,-8.200153,-4.883904,2.252854,113079836089
9,-8.836694,-2.940779,-1.194018,-7.601207,-5.895101,1.907830,113079936065
10,-8.805587,-2.304288,-1.708475,-6.917855,-6.934826,0.471006,113080036041
11,-11.411370,-1.098306,-1.227518,-9.424101,-2.656971,-0.545176,113080136016
12,-10.652846,-2.112862,0.870987,-8.670259,-4.418275,-1.214844,113080235992
13,-8.817552,-1.907080,2.321038,-8.196440,-5.285397,-1.026326,113080335967
14,-9.494720,-2.998207,2.565106,-7.977583,-5.660919,-0.694656,113080435943
15,-11.375479,-2.864209,3.732803,-7.855800,-5.866290,-0.208407,113080535919
16,-14.364115,-3.565305,3.304488,-9.732775,-1.180716,0.222235,113080635894
17,-11.459228,-3.093920,1.464408,-9.135577,-3.101146,1.759119,113080735870
18,-10.181459,-2.696711,-0.502493,-8.330242,-4.667987,2.233238,113080835845
19,-9.394222,-3.232704,-1.134198,-7.506589,-5.978829,2.018689,113080935821
20,-8.128418,-2.282753,-1.136591,-7.191607,-6.497278,1.495515,113081035797
21,-8.654840,-2.543570,-0.619741,-7.062333,-6.794600,0.356738,113081135772
22,-8.018349,-0.918844,1.914258,-7.634436,-6.154999,0.041964,113081235748
23,-10.399208,-2.955136,1.701297,-7.839233,-5.862260,-0.592213,113081335723
24,-8.492127,-2.038685,2.723032,-7.985457,-5.681817,-0.346156,113081435699
25,-10.913664,-2.916851,3.206382,-8.081880,-5.550508,-0.213223,113081535674
26,-14.246865,-3.780660,2.928815,-8.821877,-4.265780,0.384707,113081635650
27,-9.927821,-3.675375,2.959922,-9.601553,-1.595641,1.197704,113081735626
28,-11.581261,-2.876173,0.035892,-8.949492,-3.059577,2.591516,113081835601
29,-9.475577,-2.816352,-0.586242,-8.326166,-4.262879,2.945030,113081935577
30,-8.413164,-2.677568,-1.136591,-7.863435,-5.373183,2.337880,113082035552
31,-10.040283,-2.455036,-1.045663,-7.565316,-6.151446,1.046943,113082135528
32,-10.813165,-2.718246,-0.880559,-8.144264,-5.461366,-0.121785,113082235504
33,-10.999805,-2.988636,1.019342,-8.849621,-4.146955,-0.810777,113082335479
34,-8.073383,-1.287339,1.397408,-8.528994,-4.688189,-1.203139,113082435455
35,-10.561919,-2.885744,2.242075,-8.404493,-4.879670,-1.312899,113082535430
36,-14.172688,-3.754339,3.689733,-8.006173,-5.637685,-0.536731,113082635406
37,-15.400207,-4.644469,3.450450,-9.289103,-3.108445,0.469597,113082735381
38,-12.105289,-3.354738,0.827917,-8.971004,-3.577872,1.700093,113082835357
39,-9.389436,-2.333002,-0.380459,-8.184047,-4.937674,2.193432,113082935334
40,-9.083155,-3.072384,-1.263410,-7.583285,-5.945940,1.819329,113083036308
41,-7.908278,-2.230111,-1.107877,-7.724530,-5.953306,1.029643,113083136284
42,-11.892329,-1.730011,-0.600598,-8.797852,-4.328734,-0.173926,113083236259
43,-9.939785,-1.852045,1.217947,-7.914075,-5.776145,-0.417072,113083336235
44,-8.650054,-2.005185,1.698904,-8.000603,-5.646860,-0.523171,113083436210
45,-9.475577,-2.373680,2.656033,-8.253448,-5.291945,-0.215146,113083536186
46,-11.014162,-2.993421,3.658626,-8.227191,-5.336325,-0.085736,113083636161
47,-14.270795,-3.950550,2.837888,-8.792067,-4.260644,0.846674,113083736137
48,-10.566705,-3.211168,1.184447,-9.542559,-1.876168,1.260934,113083836113
49,-9.961320,-2.928815,-0.504886,-9.018127,-3.229552,2.100895,113083936088
50,-9.049655,-3.058028,-1.143769,-8.599853,-4.184711,2.168204,113084036064
51,-8.087741,-2.555535,-1.158126,-8.544439,-4.524908,1.639558,113084136039
52,-9.918249,-2.428715,-0.677169,-8.368713,-5.094831,0.421569,113084236015
53,-8.408379,-1.502693,1.272982,-7.285032,-6.564869,0.034424,113084335991
54,-9.001799,-2.639283,1.691726,-7.380876,-6.454855,-0.167036,113084435966
55,-9.059227,-1.694118,2.553142,-8.099854,-5.526779,0.132188,113084535942
56,-10.384850,-3.431308,4.362115,-8.697899,-4.515606,0.355304,113084635917
57,-13.026526,-3.969693,2.790031,-9.723625,-1.235610,0.307837,113084735893
58,-9.078369,-3.048456,1.744368,-9.473499,-2.106183,1.409678,113084835869
59,-9.341579,-3.577270,0.275175,-9.019763,-3.181705,2.165874,113084935844
0,-8.504091,-2.919244,-0.409173,-8.581808,-4.114424,2.365261,113085035820
1,-8.580662,-2.679961,-1.170090,-8.372547,-4.803389,1.731559,113085135795
2,-10.068997,-2.124826,-1.780260,-7.004632,-6.861143,0.173866,113085235771
3,-7.726424,-1.928615,1.497907,-8.413550,-5.037238,-0.093789,113085335746
4,-10.068997,-2.373680,-0.571885,-8.696963,-4.425130,-0.975416,113085435722
5,-7.183254,-1.682154,1.971686,-8.292467,-5.109087,-1.141318,113085535698
6,-10.504492,-2.507678,2.378466,-8.118332,-5.401390,-1.043099,113085635673
7,-14.270795,-4.230510,3.029313,-7.764703,-5.986815,-0.194461,113085735649
8,-11.100305,-3.515057,3.058028,-9.587657,-1.957328,0.645048,113085835624
9,-11.028521,-2.794817,0.287139,-8.615849,-4.280872,1.900439,113085935600
10,-9.418150,-2.605784,-0.449851,-7.983642,-5.223479,2.268724,113086035576
11,-8.185846,-2.457429,-1.088734,-7.596090,-5.882464,1.966318,113086135551
12,-9.875179,-2.737389,-1.215554,-7.136959,-6.703274,0.548020,113086235527
13,-9.954143,-3.677768,-0.593420,-8.223907,-5.335923,-0.256273,113086335502
14,-12.083755,-3.306881,-0.107677,-9.386559,-2.743891,-0.730712,113086435478
15,-7.948956,-0.784846,2.675175,-8.940277,-3.904727,-0.997469,113086535453
16,-9.272188,-2.897708,1.505085,-8.516106,-4.756724,-1.009905,113086635429
17,-13.131810,-3.431308,2.739782,-7.936450,-5.744882,-0.423644,113086735405
18,-16.412371,-5.008178,3.424129,-9.678660,-1.540493,0.347570,113086835380
19,-11.392227,-3.419343,0.701097,-8.700255,-4.109674,1.893810,113086935356
20,-9.367901,-2.273181,-0.490529,-7.879894,-5.397973,2.222508,113087035331
21,-9.059227,-3.144169,-1.478764,-7.257439,-6.343099,1.806946,113087135307
22,-8.154739,-2.021935,-1.182054,-7.140502,-6.648169,0.992704,113087235283
23,-11.626726,-1.804188,-0.995414,-7.694257,-6.072916,-0.297479,113087335258
24,-10.102496,-1.938186,0.334995,-8.923735,-4.009383,-0.679853,113087435234
25,-8.860621,-2.720639,0.875773,-8.517269,-4.725578,-1.138165,113087535209
26,-9.676575,-2.981457,1.574477,-8.189575,-5.282990,-1.091450,113087635185
27,-11.775080,-3.249453,3.692125,-7.870669,-5.832621,-0.451100,113087735161
28,-13.481163,-3.354738,3.146562,-8.925039,-4.034115,0.489868,113087835136
29,-10.664811,-3.302095,1.883151,-9.373944,-2.428334,1.550080,113087935112
30,-11.411370,-2.962314,-0.433101,-8.286710,-4.563253,2.584096,113088035087
31,-9.707682,-3.134598,-1.261017,-7.478500,-5.881473,2.377119,113088135063
32,-7.341179,-2.715853,-1.543371,-7.243181,-6.352344,1.831515,113088235038
33,-9.111869,-2.615355,-1.064806,-6.755078,-7.105510,0.225895,113088335014
34,-8.511270,-2.220540,1.318445,-7.453001,-6.373631,0.001396,113088434990
35,-11.449656,-3.290131,0.605384,-8.579885,-4.696884,-0.703735,113088534965
36,-8.367701,-2.634498,1.773082,-8.332638,-5.112503,-0.774502,113088634941
37,-10.191031,-3.381058,2.907279,-8.310337,-5.148176,-0.777793,113088734916
38,-14.541183,-4.998606,3.665804,-8.479838,-4.922816,0.169171,113088834892
39,-12.272788,-4.364508,3.129812,-9.613500,-1.684200,0.956288,113088934868
40,-11.313265,-3.270989,0.330210,-9.042220,-3.071668,2.230134,113089034843
41,-10.028319,-2.402394,-0.892523,-8.101707,-4.940482,2.474746,113089134819
42,-9.090333,-3.275774,-1.983650,-7.407290,-6.159379,1.834255,113089234794
43,-8.827123,-3.136991,-1.452443,-7.051094,-6.786263,0.631739,113089334770
44,-12.746566,-1.792224,-1.679761,-9.681129,-1.551946,-0.193835,113089434745
45,-11.550155,-2.256432,0.832702,-9.429773,-2.535871,-0.905052,113089534721
46,-8.580662,-2.469393,2.352145,-8.820120,-4.165930,-1.010396,113089634697
47,-9.494720,-3.433701,1.887937,-8.364361,-5.033861,-0.931712,113089734672
48,-11.164910,-3.096312,3.481557,-7.985260,-5.678058,-0.407016,113089834648
49,-14.110476,-3.601198,3.275774,-9.098087,-3.633493,0.439233,113089934623
50,-10.487741,-3.127419,2.254039,-9.289829,-2.707057,1.594145,113090034599
51,-10.310673,-2.868994,-0.562313,-8.302149,-4.747849,2.168554,113090134575
52,-9.944571,-3.172883,-1.531406,-7.189060,-6.424565,1.792419,113090234550
53,-7.520642,-2.388037,-1.277767,-6.999165,-6.723101,1.407832,113090334526
54,-8.513663,-2.459821,-0.665205,-6.794415,-7.070648,0.110640,113090434501
55,-8.501699,-1.782653,1.502693,-8.397854,-5.060631,-0.190918,113090534477
56,-10.705488,-3.531806,1.299303,-8.199213,-5.335697,-0.688213,113090634453
57,-8.611769,-2.043471,2.287539,-8.112810,-5.484979,-0.517406,113090734428
58,-9.908678,-3.122634,3.227918,-8.270603,-5.252683,-0.420523,113090834404
59,-15.017354,-4.491328,2.780460,-8.508860,-4.872558,0.166943,113090934379
0,-11.705689,-3.842873,2.883351,-9.664101,-1.508030,0.708085,113091034355
1,-10.442278,-3.180061,0.780060,-9.068153,-3.112628,2.061680,113091134330
2,-9.219545,-2.309074,-0.457029,-8.330862,-4.534043,2.491903,113091234306
3,-9.317651,-2.945565,-1.720440,-7.786305,-5.653417,1.892808,113091334282
4,-9.657433,-2.416751,-0.780060,-7.388567,-6.394817,0.828115,113091434257
5,-12.500106,-2.411965,-1.744368,-7.791032,-5.952794,-0.185579,113091534233
6,-10.851451,-2.428715,1.091127,-9.137319,-3.523551,-0.514183,113091634208
7,-6.647261,-1.505085,1.995614,-8.809302,-4.205529,-0.938137,113091734184
8,-9.939785,-2.935993,2.617748,-8.278756,-5.220723,-0.613703,113091834160
9,-13.665410,-4.359723,3.192025,-8.109791,-5.511162,-0.169637,113091934135
10,-14.517255,-4.926822,3.340380,-9.737487,-1.128661,0.279015,113092034111
11,-11.330014,-3.771089,1.107877,-9.142045,-3.167827,1.599458,113092134086
12,-8.709875,-2.608176,0.019143,-8.455161,-4.453268,2.202056,113092234062
13,-9.154939,-2.883351,-0.921237,-7.907747,-5.466169,1.938794,113092334037
14,-8.961121,-2.024328,-0.847059,-7.634508,-6.080264,0.956591,113092434013
15,-12.260822,-1.485943,-1.103091,-7.808462,-5.930328,-0.171785,113092533989
16,-9.760324,-1.775474,0.514457,-8.473311,-4.915579,-0.458771,113092633964
17,-7.728817,-1.933401,1.572084,-8.527057,-4.748813,-0.953137,113092733940
18,-8.932407,-2.603391,1.986043,-8.177078,-5.360358,-0.756529,113092833915
19,-11.466407,-3.866802,3.543770,-7.993972,-5.672125,-0.306244,113092933891
20,-15.287744,-4.548756,2.600998,-8.996426,-3.874150,0.475056,113093033867
21,-11.181661,-3.433701,0.710668,-9.434242,-2.417936,1.148495,113093133842
22,-8.827123,-2.665605,0.095713,-8.777151,-3.898322,1.983705,113093233818
23,-9.607183,-2.857030,-1.217947,-8.107681,-5.145388,1.990193,113093333793
24,-8.774480,-1.837688,-1.261017,-7.456804,-6.294312,0.973703,113093433769
25,-10.746166,-1.268196,-0.875773,-7.149595,-6.710283,-0.160569,113093533745
26,-9.303294,-1.552942,0.844666,-7.682078,-6.091646,-0.218888,113093633720
27,-8.360522,-2.155933,1.435694,-7.935619,-5.718744,-0.701637,113093733696
28,-9.176475,-2.325824,2.287539,-7.965009,-5.690083,-0.593275,113093833671
29,-11.732009,-2.775674,3.859623,-8.092254,-5.534317,-0.239084,113093933647
30,-12.629318,-3.699304,3.510271,-8.971480,-3.934613,0.449161,113094033622
31,-10.925629,-3.562913,2.354537,-9.465049,-2.222039,1.282881,113094133598
32,-10.686346,-2.830709,-0.114855,-8.577504,-4.125949,2.360793,113094233574
33,-9.521042,-2.955136,-0.760918,-7.934868,-5.239756,2.398586,113094333549
34,-7.934600,-1.832902,-1.021735,-7.727726,-5.741556,1.867395,113094433525
35,-8.922836,-1.909473,-1.021735,-7.312527,-6.520120,0.430548,113094533500
