28,-0.062213,2.656033,9.480364,-0.006002,0.995574,9.755981,52387484
29,-3.292524,3.036492,11.064411,-0.365668,-1.245905,9.720308,52487460
30,-2.902494,0.507278,10.135997,-0.819575,3.076393,9.275477,52587436
31,-2.545963,2.383251,9.164511,-1.052835,2.383628,9.454112,52687411
32,-1.579263,1.818545,9.834501,-1.158637,1.971164,9.536375,52788387
33,-1.387837,1.971686,9.583255,-1.212106,1.840416,9.555839,52888362
34,-1.588834,1.292124,9.454042,-1.368366,1.712723,9.558480,52988338
35,-1.445265,1.433301,9.784252,-1.456544,1.612315,9.562913,53089313
36,-1.347159,1.658226,10.088140,-1.465811,1.566657,9.569084,53189289
37,-1.155733,1.684547,9.655040,-1.431692,1.601199,9.568532,53289264
38,-1.438086,1.789831,9.655040,-1.464723,1.693144,9.547682,53390240
39,-1.780260,1.409373,9.757930,-1.562136,1.705125,9.530092,53490215
40,-1.744368,1.603191,9.657433,-1.605052,1.717545,9.520726,53590191
41,-1.282553,1.832902,9.798609,-1.540419,1.812150,9.513864,53691166
42,-1.347159,2.096112,9.815358,-1.433732,1.909617,9.511476,53791142
43,-1.691726,1.775474,9.906286,-1.369556,1.913279,9.520192,53891117
44,-1.442872,1.674976,9.315259,-1.313354,1.823413,9.545713,53991093
45,-0.983450,1.545763,9.765109,-1.168977,1.580164,9.607651,54091068
46,-0.930808,1.674976,10.179067,-1.077475,1.548473,9.623495,54192044
47,-0.780060,1.818545,9.786645,-0.895071,1.460679,9.655861,54292019
48,-1.131805,1.428515,9.652647,-0.908342,1.506861,9.647521,54391995
49,-0.607777,1.438086,9.903893,-0.877446,1.492477,9.652616,54492970
50,-1.160519,2.292324,9.844072,-0.849305,1.600117,9.637877,54592946
51,-1.062413,1.438086,9.736395,-0.944047,1.876833,9.578970,54692922
52,-0.550349,1.136591,10.171888,-0.809817,1.682890,9.627173,54793895
53,-0.844666,1.828116,9.712467,-0.765622,1.570045,9.649827,54893872
54,-0.555135,1.447658,9.889536,-0.694508,1.509725,9.664822,54993848
55,-0.689133,1.442872,9.906286,-0.659939,1.351794,9.690589,55093824
56,-0.418744,1.450050,9.767502,-0.670839,1.476398,9.671639,55193799
57,-0.978664,2.203789,9.712467,-0.848099,1.818008,9.599269,55293775
58,-1.272982,1.215554,10.078569,-0.884207,1.602806,9.634292,55393750
59,-0.679562,1.217947,10.140782,-0.839804,1.639178,9.632145,55493726
0,-1.153341,1.464408,9.698111,-0.969850,1.766815,9.597299,55593702
1,-0.748954,1.725225,9.753145,-0.899494,1.743267,9.608450,55693677
2,-0.725025,1.753939,9.812965,-0.872902,1.828672,9.595018,55793653
3,-0.875773,1.703690,9.695717,-0.862345,1.825249,9.596625,55893628
4,-0.693919,2.000400,9.990034,-0.832724,1.925856,9.579563,55993604
5,-0.593420,2.703890,9.999605,-0.648293,2.053916,9.567211,56093579
6,-0.600598,2.263610,9.903893,-0.625954,2.032273,9.573318,56193555
7,-0.629312,1.959722,9.870394,-0.614905,1.997259,9.581400,56293531
8,-0.492921,2.012364,9.765109,-0.599041,1.966387,9.588788,56393506
9,-0.368495,2.170290,9.061620,-0.515542,1.927292,9.601570,56493482
10,-0.571885,2.256432,9.690931,-0.532685,2.027212,9.580033,56593457
11,-0.586242,1.950150,9.858429,-0.522008,2.017594,9.582651,56693433
12,-0.200997,2.194218,9.489935,-0.438172,2.008799,9.588697,56793409
13,-0.282353,2.084148,9.420543,-0.423582,2.083729,9.573350,56893384
14,-0.746561,2.153540,9.753145,-0.535356,2.275833,9.523884,56993360
15,-0.296710,2.672783,9.461221,-0.525333,2.461801,9.478077,57093335
16,-0.124427,2.490928,9.501899,-0.511015,2.734330,9.403866,57193311
17,-0.172283,2.806781,9.489935,-0.510424,3.212277,9.251548,57293287
18,-0.813560,2.471786,9.722038,-0.632963,3.484466,9.144848,57393262
19,-1.593620,2.459821,9.243474,-0.867401,3.537569,9.105142,57493238
20,-2.014757,1.172483,9.556933,-1.190779,2.904806,9.290562,57593213
21,-1.284946,2.024328,9.573684,-1.259622,2.815395,9.308990,57693189
22,-0.583849,2.031506,10.214959,-1.154416,2.689660,9.359671,57794164
23,-1.062413,2.658426,9.482756,-1.150732,2.612638,9.381915,57894140
24,-0.251246,1.962115,9.413363,-1.068831,2.851831,9.321751,57994115
25,-0.617348,1.883151,10.243673,-1.005659,2.763483,9.355330,58095091
26,0.081356,2.787638,11.081161,-0.832009,2.894838,9.332634,58195066
27,1.079163,1.674976,10.966305,-0.429151,3.694688,9.073891,58295042
28,-0.193819,2.591427,9.604790,-0.214301,-1.934965,9.611471,58396017
29,-0.119641,3.663411,8.568698,-0.092447,0.541412,9.791257,58495993
30,-0.023928,2.586641,8.537591,-0.033871,1.095956,9.745159,58595968
31,0.133998,2.727818,9.863215,-0.183744,0.829866,9.769747,58695944
32,-0.358923,1.131805,9.040084,-0.280304,0.379522,9.795294,58795920
33,-3.876373,2.033899,10.487741,-0.833961,4.417871,8.715349,58895895
34,-6.632904,0.157926,12.256038,-1.450406,2.327572,9.415366,58995871
35,-3.620341,2.799603,10.157533,-1.344386,1.277290,9.629722,59095846
36,-1.706082,2.732604,8.260024,-1.168913,1.292669,9.650546,59195822
37,-2.538785,1.588834,9.566505,-0.977428,0.660146,9.735462,59295797
38,-2.983850,1.440479,10.080962,-1.025674,0.436408,9.743096,59395773
39,-1.832902,1.012164,9.415757,-1.441395,0.600849,9.681516,59495749
40,-2.849852,1.543371,8.645268,-3.240656,0.831859,9.218272,59595724
41,-2.620141,2.158326,10.253245,-6.430825,0.580239,7.380935,59695700
42,-1.246661,1.342373,9.990034,-6.771427,0.447822,7.079380,59795675
43,-1.349552,2.512464,9.753145,-6.529840,0.703936,7.282585,59895651
44,-0.457029,2.136791,10.018748,-5.936384,0.986874,7.743114,59995627
45,-1.758725,0.801596,10.291530,-5.773613,0.831646,7.883155,60095602
46,-1.964507,-0.117248,10.102496,-6.039975,0.638878,7.699410,60195578
47,-1.536192,1.966900,10.803595,-5.500854,0.928547,8.065284,60295553
48,-1.765903,3.290131,10.473385,-4.819008,1.311599,8.439624,60395529
49,-0.404387,3.718446,8.796017,-3.523698,2.115410,8.903874,60495505
50,-1.110270,3.553342,8.188239,-2.820978,2.372730,9.087498,60595480
51,-1.385444,4.268795,8.281559,-2.635446,3.101685,8.922128,60695456
52,-1.450050,3.828516,9.348758,-2.181910,3.052116,9.060587,60795431
53,-2.029114,3.225525,9.736395,-1.862743,2.685889,9.245894,60895407
54,-1.907080,4.254438,9.932607,-1.783092,2.713809,9.253443,60995382
55,-2.086541,3.029313,9.269794,-1.372344,2.244048,9.447290,61095358
56,-3.163311,1.103091,9.504292,-1.454103,1.787049,9.532179,61195334
57,-0.727418,0.914058,9.729217,-1.110610,1.516395,9.624836,61295309
58,-2.179861,0.033500,9.693325,-1.543534,1.521390,9.564165,61395285
59,-0.533599,1.615155,9.853643,-1.385923,1.675339,9.562575,61495260
0,-0.622134,1.686940,10.021141,-1.109117,1.644911,9.603880,61595236
1,-1.617548,1.567299,9.738789,-1.352183,1.732475,9.557223,61695212
2,-1.311267,1.579263,9.410972,-1.423628,1.776763,9.538699,61795187
3,-1.272982,1.569692,9.647861,-1.438146,1.768868,9.537989,61895163
4,-0.875773,1.646262,9.690931,-1.405738,1.816156,9.533932,61995138
5,-1.397408,1.464408,9.688539,-1.448223,1.764678,9.537240,62095114
6,-1.172483,1.864009,9.784252,-1.424616,1.810835,9.532142,62195089
7,-1.009771,2.014757,9.643075,-1.360807,1.908616,9.522383,62295065
8,-1.194018,1.852045,9.724431,-1.348862,1.935653,9.518624,62395041
9,-0.885344,2.067399,9.695717,-1.195915,1.874863,9.551181,62495016
10,-1.397408,1.844866,9.779467,-1.230741,1.858987,9.549860,62594992
11,-1.390230,1.768296,9.769895,-1.302630,1.897958,9.532643,62694967
12,-1.292124,1.907080,9.712467,-1.314877,1.963993,9.517574,62794943
13,-1.361516,1.921437,9.786645,-1.327110,1.991630,9.510130,62894919
14,-1.385444,2.021935,9.738789,-1.321585,2.006351,9.507805,62994894
15,-1.265803,2.076970,9.674182,-1.296211,2.008291,9.510888,63094870
16,-1.122234,1.942972,9.868000,-1.266787,1.995684,9.517504,63194845
17,-1.617548,1.919044,9.540184,-1.385726,1.999908,9.500027,63294821
18,-2.012364,1.517050,9.743573,-1.569806,1.991664,9.473086,63394797
19,-1.296910,1.775474,9.578469,-1.510424,1.934969,9.494467,63494772
20,-1.691726,1.897508,9.477970,-1.587299,1.976581,9.473330,63594748
21,-1.761117,1.871187,9.745967,-1.575738,1.913578,9.488185,63694723
22,-1.607977,1.629512,10.006784,-1.595070,1.789438,9.509156,63794699
23,-1.244268,1.694118,10.054641,-1.532318,1.791744,9.519035,63894674
24,-0.605384,2.196611,9.954143,-1.363622,1.912716,9.521157,63994650
25,-1.272982,1.902294,9.777073,-1.352844,1.953709,9.514369,64094626
26,-1.335195,1.916651,9.633504,-1.399181,2.026936,9.492324,64194601
27,-1.363909,1.840081,9.650253,-1.434391,2.073723,9.476950,64294577
28,-1.395016,1.974079,9.635897,-1.457600,2.109848,9.465428,64395552
29,-1.409373,2.124826,9.657433,-1.455627,2.147898,9.457170,64495528
30,-1.440479,2.096112,9.698111,-1.455442,2.148186,9.457133,64595503
31,-1.406980,2.098505,9.671788,-1.444793,2.155625,9.457073,64695479
32,-1.490728,2.050649,9.678967,-1.416541,2.138469,9.465239,64795454
33,-1.316052,2.311467,9.688539,-1.389445,2.203896,9.454241,64895430
34,-1.251446,2.225325,9.559326,-1.362540,2.225102,9.453190,64995406
35,-1.399801,2.230111,9.688539,-1.372636,2.262680,9.442803,65095381
36,-1.469193,2.301895,9.513863,-1.367881,2.275283,9.440465,65195357
37,-1.471586,2.218147,9.544970,-1.390771,2.278842,9.436261,65295332
38,-0.751346,2.402394,9.686146,-1.279341,2.366932,9.430340,65395308
39,-0.679562,2.634498,9.796216,-1.185604,2.460615,9.418604,65495284
40,-1.189233,2.565106,9.741181,-1.112408,2.384440,9.447083,65595259
41,-0.837488,2.691926,9.523434,-1.132033,2.539336,9.404289,65695235
42,-1.153341,2.797210,9.418150,-1.101780,2.485213,9.422324,65795210
43,-0.296710,2.426322,10.066606,-0.724823,2.114878,9.548419,65895186
44,-0.904487,2.084148,9.899107,-0.921963,2.450864,9.450589,65995162
45,-1.538585,2.404787,9.418150,-0.984079,2.486610,9.434975,66095137
46,-1.476372,2.344966,9.604790,-1.022048,2.463333,9.437044,66195113
47,-0.899701,2.667997,9.458827,-0.985494,2.553911,9.416832,66295088
48,-1.203590,2.163112,9.631111,-1.052748,2.515732,9.419830,66395064
49,-1.028914,2.754139,9.509077,-1.096375,2.642250,9.380132,66495039
50,-1.619941,2.600998,9.449257,-1.191755,2.689561,9.355019,66595015
51,-1.000200,2.790031,9.564112,-1.134530,2.688404,9.362463,66694991
52,-1.196411,2.608176,9.489935,-1.129228,2.696095,9.360892,66794966
53,-1.538585,2.423929,9.693325,-1.216169,2.631489,9.368382,66894942
54,-1.095913,2.648855,9.633504,-1.206588,2.645231,9.365750,66994917
55,-1.342373,2.593820,9.736395,-1.194820,2.573692,9.387167,67094893
56,-0.870987,2.689533,9.430114,-1.062727,2.560076,9.406754,67194869
57,-0.598206,2.522035,9.674182,-0.934075,2.525233,9.429798,67294844
58,-0.894916,2.505285,9.516255,-0.938765,2.565301,9.418510,67394820
59,-1.143769,2.545963,9.561719,-0.976979,2.571181,9.413019,67494795
0,-1.196411,2.672783,9.473185,-1.007331,2.581073,9.407110,67594771
1,-1.253839,2.644069,9.559326,-1.068684,2.648077,9.381683,67694746
2,-1.122234,2.545963,9.614362,-1.078006,2.589034,9.397084,67794722
3,-1.299303,2.684747,9.588040,-1.067486,2.594525,9.396770,67894698
4,-1.289732,2.500499,9.717253,-1.110731,2.564766,9.399927,67994673
5,-1.359123,2.711068,9.580862,-1.144948,2.593025,9.388062,68094649
6,-0.863809,2.672783,9.554541,-1.085834,2.657724,9.376986,68194624
7,-1.320838,2.541178,9.595219,-1.102986,2.673265,9.370564,68294600
8,-1.110270,2.541178,9.616754,-1.106039,2.604908,9.389437,68394576
9,-1.098306,2.615355,9.585647,-1.098552,2.628093,9.383853,68494551
10,-1.337588,3.177669,9.207582,-1.214046,2.767514,9.329381,68595526
11,-1.004985,3.069991,9.784252,-1.143346,2.902378,9.297276,68695502
12,-0.490529,2.232504,10.607382,-1.030956,2.921309,9.304486,68795478
13,0.100499,3.002992,10.229317,-0.655166,3.700286,9.058091,68895453
14,0.844666,2.344966,9.068797,-0.252601,-0.049015,9.803273,68995429
15,-0.100499,3.335595,9.186047,-0.127094,0.809994,9.772315,69095404
16,0.691526,2.900101,9.671788,0.206592,1.363383,9.709217,69195380
17,-0.050249,2.943172,10.016356,0.364069,1.563813,9.674313,69295356
18,0.418744,2.658426,9.138189,0.519333,1.725639,9.639649,69395331
19,0.256032,2.062613,9.516255,0.414471,1.657429,9.656683,69495307
20,1.165305,1.548156,9.769895,0.424044,1.408876,9.695650,69595282
21,1.428515,1.395016,10.023535,0.493780,1.209801,9.719205,69695258
22,0.593420,1.416551,10.731809,0.469444,1.217668,9.719429,69795234
23,-1.131805,2.541178,9.288938,-0.000125,0.920493,9.763353,69895209
24,-0.887737,1.562513,9.262616,-0.361328,0.597244,9.781775,69995185
25,-0.947558,0.981057,9.418150,-0.662763,0.274199,9.780386,70095160
26,-0.796810,0.299103,9.903893,-0.909426,-0.461081,9.753498,70195136
27,-1.935793,-2.108077,10.162319,-1.366004,-1.255945,9.629487,70295111
28,0.679562,1.658226,9.657433,-1.170344,-0.861747,9.698354,70395087
29,-3.101098,3.172883,9.891929,-1.939433,-1.939506,9.415270,70495063
30,-6.561120,0.031107,8.305488,-2.672363,-3.205205,8.874431,70595038
31,-6.144768,7.479963,6.218946,-3.089200,-1.640168,9.161718,70695014
32,-2.950350,7.805387,9.212367,-2.436357,6.967582,6.456575,70794989
33,-4.493721,5.300103,8.831908,-2.495790,8.049282,5.015024,70894965
34,-4.173083,7.094719,0.708275,-1.862856,9.349711,2.298487,70994941
35,-6.056234,10.004392,-1.009771,-0.961120,9.759222,-0.064941,71094916
36,-3.041277,14.883357,-3.048456,-0.569812,9.789961,0.048640,71194892
37,-2.847459,9.303294,1.557728,-0.757355,9.754234,0.672099,71294867
38,-5.180461,5.335995,4.429115,-2.242499,9.343619,1.959172,71394843
39,-3.168097,6.367301,0.684347,-3.313668,8.792585,2.807210,71494818
40,-3.495914,13.691730,3.498307,-3.314284,8.579897,3.401658,71594795
41,-6.446264,9.944571,2.098505,-3.697447,8.502082,3.195915,71694770
42,-3.366701,10.169496,1.107877,-4.095845,8.434248,2.873655,71794745
43,-1.529014,10.095319,0.930808,-4.054739,8.516776,2.682162,71894721
44,-2.852244,8.693125,2.744568,-4.139021,8.413008,2.874055,71994696
45,-4.606184,9.221939,4.675575,-4.641489,7.981466,3.305021,72094700
46,-2.792424,8.779266,4.627719,-4.571316,7.843283,3.708957,72195689
47,-3.187240,9.403792,3.577270,-4.840373,7.804698,3.439166,72296622
48,-4.319045,10.339387,2.242075,4.280063,8.046835,3.619377,72396626
49,-2.785245,7.350751,3.476771,4.144221,8.064313,3.736665,72497573
50,-4.462614,7.133004,3.562913,-5.387678,7.475620,3.355356,72597548
51,-4.912465,9.384650,5.027320,-5.131795,7.470909,3.744407,72697524
52,-4.993821,8.985049,3.952943,-4.737725,7.897914,3.368576,72797499
53,-3.821337,8.226524,0.914058,-4.374816,8.226830,3.057878,72897475
54,-3.304488,10.109675,2.756532,-3.695181,8.668808,2.714367,72997451
55,-2.299503,10.597812,2.065006,-3.236879,8.832213,2.772183,73097426
56,1.864009,15.629916,-0.983450,-2.402864,8.670109,3.902031,73197402
57,-1.739582,4.618148,6.405586,-2.744817,6.458116,6.850482,73297377
58,-3.687340,-1.268196,9.401401,-3.370635,3.790355,8.392998,73397353
59,-3.897908,-1.122234,10.083356,-3.560967,3.352775,8.499929,73497329
0,-2.746960,-1.086342,8.877372,-3.695116,2.417964,8.756138,73597304
1,-1.225125,-1.768296,9.686146,-3.507412,1.330401,9.060821,73697280
2,-1.581656,-1.567299,9.817751,-3.427006,0.643240,9.165820,73797255
3,-2.242075,-1.191626,9.592826,-4.190326,0.329864,8.860177,73897231
4,-2.433501,-1.016950,9.449257,-3.795945,-0.092862,9.041713,73997206
5,-2.696711,-0.813560,9.745967,-2.565443,-0.125362,9.464311,74097182
6,-2.486143,-0.253639,9.894321,-2.586944,-0.141004,9.458236,74197158
7,-2.586641,-0.071785,9.611969,-2.231957,-0.074789,9.548987,74297133
8,-2.708675,0.043071,9.765109,-6.002706,-0.081601,7.754434,74397109
9,-2.579463,-0.117248,9.525827,-6.358818,-0.060899,7.465394,74497084
10,-2.596212,-0.057428,9.556933,-5.519170,-0.035333,8.106041,74597060
11,-2.486143,-0.059821,9.568897,-6.876682,-0.014599,6.991524,74697036
12,-2.426322,-0.059821,9.690931,-6.887005,-0.012665,6.981360,74797011
13,-2.699104,0.150748,9.688539,-5.872696,0.054279,7.853590,74896987
14,-2.026721,-0.117248,9.463614,-6.531535,-0.027566,7.314962,74996962
15,-1.902294,-0.141177,9.518648,-6.288605,-0.048622,7.524724,75096938
16,-1.974079,-0.138784,9.738789,-5.753165,-0.084605,7.941304,75196914
17,-2.208575,-0.454636,9.568897,-5.460547,-0.177821,8.143782,75296889
18,-2.282753,-0.976272,8.549555,-5.036948,-0.454965,8.401937,75396865
19,-3.419343,-1.852045,6.613762,-6.361949,-1.142173,7.375054,75496840
20,-4.488935,-0.885344,6.027520,-7.917894,-2.199219,5.351707,75596816
21,-5.474778,0.430708,8.173882,-8.608727,-2.955974,3.649991,75696791
22,-8.015956,2.155933,9.116654,-8.887489,-3.545212,2.148112,75796767
23,-7.707282,-1.024128,7.573284,-9.010165,-3.738219,1.006494,75896743
24,-11.057234,0.885344,3.541377,-8.836150,-4.240629,0.331514,75996718
25,-9.999605,10.346564,7.654640,-9.252777,-3.206982,0.521310,76096694
26,-8.855836,4.436293,4.737789,-9.580490,-1.558010,1.398999,76196669
27,-8.437093,5.852845,1.651048,-9.282029,1.526757,2.771883,76296645
28,-8.678767,3.486342,0.837488,-8.856842,2.801565,3.142924,76396621
29,-8.470592,0.145962,1.208375,-8.981921,2.437884,3.090663,76496596
30,-10.308280,1.950150,2.376073,-9.512859,1.178664,2.070423,76596572
31,-12.390036,2.974278,1.198804,-9.692814,-0.348074,1.448650,76696547
32,-8.784052,5.386244,0.141177,-9.480781,2.009050,1.499632,76796523
33,-6.520442,7.944171,0.287139,-9.150349,3.306218,1.228995,76896498
34,-8.609376,7.477571,-0.705883,-8.750590,4.324612,0.946200,76996474
35,-14.000405,8.721838,-3.388237,-7.556242,6.248938,0.156104,77096450
36,-10.987842,4.613362,-2.400001,-5.546876,8.081334,0.307546,77196425
37,-8.872586,3.670590,-2.244468,-4.328651,8.799578,-0.024512,77296401
38,-8.209774,3.282953,-1.627119,-3.579525,9.129978,0.029861,77396376
39,-7.209574,5.737988,0.914058,-3.139425,9.290071,0.094829,77496352
40,-7.683353,9.901501,1.191626,-2.741100,9.411155,0.294827,77596328
41,-4.601398,9.719646,-2.912065,-7.689211,6.076618,-0.348055,77696303
42,-2.299503,7.544570,-1.495514,-1.314604,9.596163,-1.534883,77796279
43,0.684347,9.030513,-1.945365,-0.023521,9.603926,-1.983541,77896254
44,-1.854438,11.365908,-3.113062,-7.472280,6.249350,-1.131830,77996230
45,-8.346166,15.866807,-7.221539,-5.941618,7.650155,-1.530584,78096206
46,-6.597012,7.956135,-0.399601,-3.092031,9.303500,-0.233710,78196181
47,-7.121039,3.711268,0.595813,-0.931994,9.714912,0.960334,78296157
48,-7.077969,0.918844,0.545564,-1.078142,9.646502,1.397490,78396132
49,-9.303294,1.311267,1.720440,-3.925191,8.837242,1.632917,78496110
50,-14.823536,4.106083,0.162712,-8.603117,4.670064,-0.589296,78596084
51,-12.715459,4.670790,0.985843,-9.804865,0.171435,-0.075003,78696060
52,-10.045070,2.194218,1.852045,-9.802358,-0.263816,0.120713,78796036
53,-8.726624,4.551149,1.938186,-9.337159,2.959495,0.478781,78897010
54,-8.717053,4.567898,1.509871,-9.404044,2.662960,0.801858,78996986
55,-12.134004,2.818745,0.521635,-9.512925,2.185818,0.947016,79096961
56,-15.280564,1.416551,0.468993,-8.707670,4.213531,1.610284,79196937
57,-10.985448,1.086342,0.535992,-7.532346,5.810105,2.382609,79296912
58,-8.578269,-0.873380,0.457029,-7.144507,5.772945,3.435042,79396888
59,-9.205189,-2.134398,0.973879,-7.867939,3.946195,4.323595,79496863
0,-10.485349,1.033699,2.088934,-9.025035,2.746818,2.678454,79596839
1,-12.540783,3.708875,0.753739,-9.707709,0.783311,1.147692,79696815
2,-11.724831,3.706482,2.306681,-9.727154,-1.236154,0.157453,79796790
3,-9.736395,3.787838,3.259024,-9.611513,-1.938420,0.178119,79896766
4,-9.540184,5.290531,2.730211,-9.671421,-1.525093,0.555061,79996741
5,-11.995219,2.612962,0.631705,-9.746532,0.050521,1.083019,80096717
6,-12.923635,1.521835,0.710668,-9.070978,2.788099,2.472699,80196693
7,-11.136196,2.014757,0.669990,-7.885585,4.675439,3.482557,80296668
8,-9.279366,-0.837488,-0.421137,-7.798605,4.221358,4.187156,80396644
9,-9.253045,-2.117648,1.239482,-7.989086,2.497383,5.109596,80496619
10,-11.231910,0.803988,2.344966,-9.266913,1.622434,2.768105,80596595
11,-11.392227,2.098505,0.669990,-9.790671,-0.102330,0.550159,80696570
12,-10.870593,3.086741,0.964308,-9.682604,-1.543542,-0.187185,80796546
13,-10.406385,4.922036,3.364309,-9.563845,-2.168191,0.047006,80896522
14,-8.786445,5.307281,2.790031,-9.721099,-0.967314,0.857273,80996497
15,-10.660025,4.252046,1.411765,-9.711958,0.432766,1.288785,81096473
16,-14.254045,1.931008,0.033500,-9.203651,2.593385,2.176589,81196448
17,-11.679367,1.670190,0.174676,-8.076906,4.665693,3.027420,81296424
18,-9.358330,0.629312,0.186640,-7.691504,5.196610,3.163290,81396400
19,-9.195618,-1.617548,1.304088,-8.226331,3.712437,3.836102,81496375
20,-10.569098,1.079163,1.854438,-9.252040,2.388613,2.205600,81596352
21,-11.602797,2.055435,1.074377,-9.775172,0.394843,0.678598,81696326
22,-11.277373,3.687340,2.486143,-9.669830,-1.608240,-0.279871,81796302
23,-12.098111,5.625526,3.000600,-9.470701,-2.532397,-0.251346,81896278
24,-10.583455,4.950750,2.866602,-9.572194,-2.126373,-0.148399,81996253
25,-11.162518,3.529413,0.713061,-9.792521,-0.402338,0.339197,82096229
26,-14.782858,1.383051,-0.358923,-9.434492,2.189995,1.537745,82196204
27,-10.916058,1.205983,0.531207,-8.226665,4.496853,2.875877,82296180
28,-8.262416,0.358923,-0.232104,-7.387681,5.576296,3.239980,82397155
29,-9.037691,-1.064806,1.184447,-8.143411,3.964315,3.760245,82497132
30,-11.904292,2.170290,1.890330,-9.423104,2.086521,1.738369,82597106
31,-11.782259,2.524428,1.361516,-9.788629,-0.521520,0.284865,82697082
32,-10.372886,2.971886,2.005185,-9.581619,-2.073134,-0.255089,82797058
33,-10.683953,4.182654,2.452643,-9.435967,-2.653785,-0.300550,82897033
34,-8.532805,3.469593,2.842674,-9.689796,-1.495082,0.207262,82997009
35,-14.333008,2.950350,0.131605,-9.767050,0.372385,0.797779,83096984
36,-13.253844,0.023928,1.421337,-8.885973,2.991489,2.874173,83196960
37,-9.339187,2.471786,1.014557,-7.774885,4.707313,3.682764,83296935
38,-10.430314,0.167498,0.129212,-7.769481,4.761206,3.624426,83396911
39,-9.590433,0.598206,2.184647,-8.617917,3.492505,3.115172,83496887
40,-12.526425,2.318645,1.797010,-9.620205,1.436122,1.248839,83596862
41,-10.774881,1.624727,2.201397,-9.782521,-0.679466,0.104794,83696838
42,-9.973285,3.005385,2.689533,-9.686779,-1.524230,-0.115836,83796814
43,-12.751352,4.441079,2.612962,-9.546770,-2.230055,-0.237537,83896789
44,-11.586047,4.079762,1.856830,-9.707861,-1.381609,0.137746,83996765
45,-12.926028,1.141376,0.136391,-9.709439,0.910578,1.033452,84096740
46,-10.554741,1.495514,1.691726,-8.850801,3.458912,2.422734,84196716
47,-10.061819,-1.091127,0.437887,-8.337131,3.437161,3.853383,84296691
48,-11.231910,-1.701297,0.595813,-8.386804,2.716381,4.295718,84396667
49,-12.387643,1.722832,1.462015,-9.389627,1.705826,2.257309,84496643
50,-11.480762,1.962115,2.158326,-9.779375,-0.259869,0.683143,84596618
51,-8.764909,2.160719,1.988436,-9.731183,-1.214227,0.010321,84696594
52,-10.064213,3.991228,3.065206,-9.629889,-1.846349,-0.163193,84796569
53,-9.688539,3.127419,2.964707,-9.751854,-0.970705,0.359809,84897545
54,-13.631909,2.414358,0.461815,-9.692707,0.796784,1.259741,84997520
55,-11.397014,1.067199,1.182054,-8.857124,2.976974,2.976468,85097496
56,-9.420543,1.428515,0.744168,-8.050456,4.246745,3.650438,85197471
57,-9.674182,-0.626920,1.067199,-7.986758,3.544562,4.451759,85297447
58,-10.114462,-0.691526,2.179861,-8.771817,2.196171,3.795055,85397423
59,-12.612568,2.821138,1.770689,-9.693546,0.720633,1.298549,85497398
0,-8.757731,1.808974,2.452643,-9.792522,-0.454344,0.265435,85597374
1,-9.621540,3.713661,2.478964,-9.741882,-1.116378,0.140784,85697349
2,-12.361321,3.531806,2.373680,-9.635851,-1.815462,-0.157651,85797325
3,-12.155540,3.208775,2.218147,-9.758927,-0.883584,0.391162,85897300
4,-12.567105,2.084148,0.655633,-9.592677,1.320950,1.551133,85997276
